audio	sentence
/scratch/skscla001/speech/data/lozgen/audio/221206-180455_loz_9dd_elicit_8.wav	longolo ne li lisawana mi ka mukwa wa batu ba malimi a bubebe 
/scratch/skscla001/speech/data/lozgen/audio/220925-215243_loz_0da_elicit_48.wav	njolo ha kwela fa mulobezi na sa iponisa ku swaba ka munn a hae ya siezi 
/scratch/skscla001/speech/data/lozgen/audio/220925-013438_loz_0da_elicit_11.wav	a sa tahelwa feela ki muhupulo wa ku tulela kwa bukuwa 
/scratch/skscla001/speech/data/lozgen/audio/221211-213339_loz_5d8_elicit_53.wav	musole a puma toho ya hae 
/scratch/skscla001/speech/data/lozgen/audio/221211-163600_loz_9dd_elicit_25.wav	na ku ekeza kanga masinja shwandi n a ni sweli ka zazi le linwi 
/scratch/skscla001/speech/data/lozgen/audio/221211-192211_loz_5d8_elicit_32.wav	mubu wa luma bo ki liseho za tau 
/scratch/skscla001/speech/data/lozgen/audio/221108-223008_loz_fcd_elicit_35.wav	he wants a pair of shoes 
/scratch/skscla001/speech/data/lozgen/audio/221024-175856_loz_334_elicit_19.wav	batili ima bo kayama ba puma 
/scratch/skscla001/speech/data/lozgen/audio/221211-211623_loz_5d8_elicit_13.wav	h ai swala i swanezi ku iwala mulisana 
/scratch/skscla001/speech/data/lozgen/audio/221209-130247_loz_9dd_elicit_53.wav	kamuso u ka bona mafufa a butwa a hasani naha kaufela 
/scratch/skscla001/speech/data/lozgen/audio/221210-232945_loz_9dd_elicit_52.wav	kwa mboela wa naha ya africa ku na ni mushobo o bizwa wa mazulu 
/scratch/skscla001/speech/data/lozgen/audio/221204-101847_loz_9dd_elicit_11.wav	ku siya simbotwe hona foo a sa zibi kuli ne si tubuluzi mwa piza ya hae 
/scratch/skscla001/speech/data/lozgen/audio/221211-182109_loz_5d8_elicit_22.wav	zazi leo a hana ku ca kahobe ka n a mu file muswali wa hae 
/scratch/skscla001/speech/data/lozgen/audio/221211-220813_loz_5d8_elicit_13.wav	ba vo fumana masholi kwa livate 
/scratch/skscla001/speech/data/lozgen/audio/221015-151402_loz_334_elicit_7.wav	muoli a pila mwa matota a muleneni mazazi a manata mane kufitela lico ze ne ba sile batu ze fela 
/scratch/skscla001/speech/data/lozgen/audio/221208-213754_loz_9dd_elicit_66.wav	ka baka la batu bunata masimu ne i li a manyinyani 
/scratch/skscla001/speech/data/lozgen/audio/221211-085211_loz_9dd_elicit_44.wav	sanondo ni kandelezi sha ki niti mu balikani luli 
/scratch/skscla001/speech/data/lozgen/audio/221206-194517_loz_9dd_elicit_1.wav	kale kale kwa simuluho linau ne li swana ni tau kwa mubala 
/scratch/skscla001/speech/data/lozgen/audio/221211-211623_loz_5d8_elicit_6.wav	cwale lu ta bapala ye awi ye bizwa kalondolondo 
/scratch/skscla001/speech/data/lozgen/audio/221024-173803_loz_334_elicit_12.wav	isini feela 
/scratch/skscla001/speech/data/lozgen/audio/220928-033456_loz_0da_elicit_10.wav	musizana yo munwi ya na tabela hahulu kamuyongole ki katekwe 
/scratch/skscla001/speech/data/lozgen/audio/220925-001458_loz_0da_elicit_49.wav	ka la seventeen yenda nineteen forty seven a silahiwa mwa libingi babali ba iponele ko ne i bizelize njolo kamuyongole seo mutu a si cala u ta si kutula 
/scratch/skscla001/speech/data/lozgen/audio/221206-194517_loz_9dd_elicit_8.wav	linau la kulisa noha ku fitela mane ya tuscha 
